-4.519031243493218941e-01 1.887414241592017206e+00 1.348831013556043068e+00
3.469288958275996149e-01 -9.897581971255869915e-01 -2.655952360181726979e-01
2.316657259363535726e+00 9.586177990685691430e-01 -3.748800528293532164e-01
-2.335386856466893146e+00 -8.043712352848817471e-01 -2.547875909630480940e-01
6.225410465350732503e-01 2.705128740817093203e+00 -7.886604851804682736e-01
2.965473355671170541e+00 -1.317718468257936260e-01 -1.047212786386154115e-01
1.019119022696975962e+00 -2.608931553448335272e+00 1.283167570137212721e+00
-6.149524567810270570e-01 -1.293734479161040007e-01 2.946817332517842614e-01
-2.136050545904168541e+00 -5.859534256666174556e-01 2.925104585506185240e-01
-2.192073759013932310e+00 -7.855210547698209256e-01 -3.503111977560759982e-01
-3.216203054589993893e-01 1.440177867390134203e+00 1.300151637085845691e-01
6.267528708785679026e-01 -1.499177352446471989e+00 -6.635344752837274429e-01
-1.633239111660084730e-01 -1.117068308991503445e+00 -1.907776929396537202e+00
4.394283643728739142e-01 9.346126348639680614e-01 -9.324274622841912663e-01
-6.121992288506885593e-01 1.520928460743913302e+00 -2.137707433883583086e+00
-3.341650627701994836e+00 2.967257461152260634e-01 7.732675563281221631e-01
2.763055921489123712e+00 4.817330412615430935e-01 -5.054186797104789353e-01
2.160462694635393532e+00 -1.329368726445497639e+00 -7.752361119238131426e-01
-7.524843940027682310e-01 -9.000275603676457514e-01 -7.145737836933434561e-01
3.776287030471563444e-01 4.936777999805039840e-01 -1.589507872945816302e+00
1.493744011926187998e+00 -1.270083096059401839e+00 -7.683471741591098025e-01
3.046326473326919970e+00 6.166790891178294265e-01 2.204363888281659078e-01
1.273644949569039397e+00 -7.114369209135251726e-01 1.764737873568526183e+00
-2.053557461124284611e-01 1.120273692089399642e+00 1.491841645280402862e-01
-6.683764732916958051e-01 -7.151443718344938083e-02 -1.783996431356148216e-01
1.879225108938090916e+00 4.030406726450451727e-01 5.142772379162815488e-01
2.369914050514903003e+00 5.112526740071186016e-01 -7.909219783966799922e-01
-2.965502667691448213e+00 -2.846798958578951599e-01 1.991083648370139680e-01
-2.318477829296121229e+00 1.293913585650864562e+00 -2.052975511114289997e-01
3.721650604486673952e+00 -1.415074119229444150e-01 2.732574035635674248e-01
4.348161047711446847e-01 -5.567367862977112836e-01 -1.636288061961892915e+00
-1.562414927154815558e+00 3.186707985317989156e-01 -5.822311466342119379e-01
-5.122181343733005487e-01 -5.269571851648376937e-01 -9.864801311436881548e-01
4.165207033042955809e-02 -2.274718783825445456e+00 -5.423477616618860297e-01
-4.041058993913298814e+00 1.180620939837666583e-01 -9.313902301248022653e-02
2.238817367035712547e-01 -2.793203711337068906e-01 -1.701297916974282565e-01
-1.822766682673105487e+00 -3.740198789835560422e-01 6.028307992306560781e-01
-4.999964343792654420e-01 -2.099656075783431497e-01 -1.574720175948039369e+00
9.235257288895853955e-02 -4.175579911161632074e-01 -1.548308751669623451e+00
-1.253210524877027554e+00 5.915754615067917443e-01 -1.830956274385613369e+00
3.717621783010305769e+00 2.048964190093881310e+00 2.244250058228769995e-01
-1.547038661402891480e+00 -2.212038255568262723e+00 6.603296041720299048e-01
4.036313994525087878e+00 1.471266674882123482e+00 1.477350317207181130e+00
7.528025387997677731e-01 -1.208462978379633235e+00 7.008108330436990663e-02
4.046949643111474870e-03 2.519405710016553446e-02 -1.259939805405817737e+00
1.023887444360424226e+00 -8.672144969122097535e-02 -1.038025972690594489e+00
3.927840726415235406e-01 8.118349388429316749e-01 -6.149920814448550654e-01
2.479495722175435013e+00 -4.087338558132963540e-01 -2.370645664413069120e-01
2.497514128437954284e+00 -9.505396244856448851e-01 3.452106516583342000e-03
2.464978182643903781e-02 1.370432972029914431e+00 -2.591029101940242052e-01
-2.449728802069171429e+00 -5.653856985524052803e-01 6.169606477868031513e-01
2.214333104206524627e+00 1.744863934287661289e+00 9.065286416494333643e-02
1.344561982291004432e+00 4.018911926358186282e-01 -1.184813288157013256e+00
1.454900854614029848e+00 5.785673561154688338e-01 -1.048360975423544977e-01
3.457637317499641094e-01 1.330640523822072652e+00 5.792243706628892319e-01
-3.308576018206178304e+00 -5.073027546098127782e-01 2.735353069807322512e-01
6.262665835807350589e+00 1.718041368333184327e+00 1.892879289402095155e+00
9.586449490637669602e-01 -1.193449617573240751e+00 1.625772183861311504e-01
-1.280584001568569663e+00 -8.063872183933454840e-01 4.852829457575455474e-01
7.541843137407105990e-01 7.072120907203083284e-01 8.249068796163031014e-02
-2.834891511426982369e-01 -1.041825852565381183e-02 -3.566997738328477330e-01
1.317047305998570783e+00 -4.609118339930188268e-01 1.098648885282154763e+00
1.435392471285354299e+00 -8.684843569890282611e-01 1.273397295802793483e+00
-6.962700170271372002e-01 1.242774604191689392e+00 -9.258955006942630739e-01
1.610868348734697530e+00 1.089075056238529182e+00 -6.805469401031538634e-02
-1.484405812053490314e-01 1.576047092762918655e+00 -1.514462669220811186e+00
1.657247767456509813e+00 -1.431655589487499824e+00 -1.126738085668442579e+00
5.615801540852768392e-01 -1.307011356879818065e+00 8.714359934278039788e-01
2.767175814397552447e+00 -1.748350796867069068e+00 3.742250590141413813e-01
-5.733466296715319377e-01 -1.482492485859388198e+00 -5.434827368709682638e-01
-2.143116783440257578e+00 -3.006580679178799675e-01 5.932874071871085953e-01
1.564760110736385990e+00 -4.823778316295347368e-01 -1.162311694909252902e+00
-4.058450567403912856e+00 -2.351277086811074390e-01 7.661814530260342426e-01
-3.492668364003154169e-01 -9.587371910143638321e-01 -1.479935369333422290e+00
-8.937694270095853932e-01 -5.132216955842561212e-01 -5.526237294173719228e-01
-3.315975968343695790e+00 -4.609402440794329592e-01 -1.186381487068568497e+00
4.560085309227775996e-01 -4.470449694582960820e-01 2.293703978803306731e-01
3.129705626939609520e+00 1.618517478340097071e+00 -1.750304677725670777e+00
6.104073223692727534e-01 1.745303198953875867e+00 1.038588899162597556e+00
2.633213340292963167e+00 1.241348140900670138e+00 5.952498517911961606e-01
1.940765499400964655e+00 1.630129695384624045e+00 1.885163452114034577e+00
-1.850184656477658285e+00 1.910794683306835939e-01 -8.396943815252309040e-01
2.407793966801518692e+00 1.190575566273265329e-01 -1.685860449027292984e-01
4.022101890264074164e+00 -9.487556366336802327e-02 -1.712421627799135537e-01
2.041599131607648498e+00 2.093152663153888815e-01 5.208471724811728487e-01
-1.491683360481747878e+00 -6.770397682280930862e-01 8.976206588577657630e-01
-6.078211404022457742e-01 2.622474231470707240e-01 1.021295502404511168e+00
-7.479352158863947775e-01 -1.052771434242210535e+00 1.293899488903475836e+00
2.631095094111217669e+00 1.349559293850689956e+00 8.290020798098207688e-02
-2.334358099564430855e+00 -1.254609168234390504e+00 -7.764533722661295934e-02
3.514738347070687219e-01 5.258095766912166402e-01 -7.505997583718121424e-01
3.102241394045543998e+00 1.139636532174860828e-01 1.127128885723088780e+00
-2.537305651059566625e+00 -1.078461378545181759e+00 -4.285933957223857504e-01
9.350604739718774150e-01 6.643756452065325835e-01 1.887489017820122850e-01
2.548166619777472164e+00 7.314683397122135888e-01 6.374961373810552612e-01
2.034357048106524846e-01 2.238643172963821648e+00 7.069656853666163032e-01
-1.066778149637616080e-01 -2.590807477095891098e-01 2.267647309805053801e+00
-6.414229595366881531e-01 2.731315639072872670e-01 -3.298340621937901340e-01
1.725099747660738536e-01 -1.960073920276132753e-02 1.898424539467780670e-01
2.449151842878930285e+00 1.401290850472928451e+00 8.276633372576808201e-01
1.696437491665564679e+00 -1.401329832974272938e+00 -2.292842132638221120e+00
3.843978487136656685e+00 1.741387982522281108e+00 1.513783317876834955e+00
1.521183264728698803e-01 1.895740362554612091e+00 -7.582109768866449606e-01
-3.826622572174916970e-01 -9.963370248737031254e-01 1.402568522216775637e+00
8.592240815083903582e-01 3.850040635984715021e-01 -1.589110732578107754e+00
-5.447072729370254329e+00 -3.605854555223542146e-01 -5.105369142086173539e-01
-1.003387565609941579e+00 -2.272249505638621603e+00 1.162548941869643082e+00
-3.051792461368435294e+00 -1.463612142595660970e+00 2.957177155907607657e-01
1.056937563784974721e+00 -1.111303300712389586e+00 -2.069612950105220062e+00
-1.672929564208564868e+00 1.055366169356878103e+00 -3.261456412954992778e-01
2.079718990716810545e+00 1.712633809378790173e-01 -1.412273022229660335e-01
2.611569285588160483e+00 5.805236017607342536e-01 -6.227677625469971723e-01
1.759498701048276548e-01 1.755787900877022967e+00 -1.086196499247416014e-01
-2.211875539682351732e+00 -1.290515369926602762e+00 8.312346065977164189e-01
-4.162319086780906119e+00 -1.186663310750415423e+00 -9.788178779995949930e-02
-1.515499338519514350e+00 -9.796842095370071890e-01 2.517273670404733266e-01
2.223810807738492434e-01 2.038267072668625834e-02 7.134752814359026640e-01
-7.829907656912371561e-02 -4.226104778050940869e-01 -2.587169184920409815e-02
9.008721555277903192e-01 2.155087521954868190e-02 -1.809464159699585295e+00
2.073531130143313472e+00 9.266941840139985009e-01 -1.025987088999757102e+00
1.931735124976527107e+00 8.166354621612401665e-01 -5.949980738581867046e-01
6.235814601529752199e-01 -2.349900502384738021e-01 2.373899341555277265e-01
-3.275116719428508461e+00 -1.570102691260555350e+00 -2.656371246023311095e+00
-1.834243506306293181e+00 9.929259539605321816e-01 6.048116859362656639e-01
3.763115092874104395e+00 1.184364035059490838e+00 1.765665673864032836e+00
-4.956166432319363935e+00 -2.650727569351501778e+00 -1.171676100739162507e+00
-3.516326515672381081e-01 -9.451630733826746900e-01 -6.018947570495396526e-01
-2.182967250233128209e-01 -2.097192241603745178e+00 -1.325395044761803476e+00
1.354161329513666745e+00 9.577672363284754908e-01 -2.082561299406158750e-01
-2.230506163826201149e+00 -1.717064147182653933e-01 -3.347863334213623254e-01
1.677635522439940852e+00 -8.372843468297516134e-01 1.088082936788278277e-01
1.632979072903196771e+00 7.746969615195170578e-01 8.645876820785816097e-01
2.966576712923949088e+00 -4.148720665468705882e-01 -1.112495478930471737e+00
-3.983377299112115910e+00 -1.625472397586011697e+00 1.030312423075396833e+00
8.369126295496193135e-01 1.978968124153404951e+00 8.758246748988185448e-02
-5.444539837532494930e-01 -1.384316230451612784e+00 2.280266442248931047e-01
1.220642779458817717e+00 3.712768854778633054e-01 9.210444041018104322e-01
6.866738068805224859e-01 -8.492673755239800171e-01 2.447680182257993664e+00
-5.746553458683210103e-01 8.318318024606689010e-01 -2.986260886855993668e-01
-4.831442022394195623e-01 5.578176460054783403e-01 4.261705612094568441e-01
-4.780403917742322761e+00 -5.642972949021448636e-01 7.839487922939584186e-01
-1.608648090415530918e+00 -2.676046473123908642e-01 -1.180099871513676124e+00
-1.187790434420608054e+00 -1.112663618204642546e+00 3.237646755847384261e-01
-2.219520446609897668e+00 -1.545490789323770153e-01 4.238702441939059540e-01
-3.183622887069404994e-01 -2.174927804086407512e+00 5.674331260051369563e-01
7.092199136875873000e-01 1.318873516006620061e+00 -8.065716328868989260e-01
-3.869964568743007871e-01 -1.594026179679836508e+00 3.425428172771851631e-01
1.389828630029449896e-01 -7.829605869287955544e-01 -6.280286885659080998e-01
1.021100816060904970e+00 1.601643501891718557e-01 1.045061094012622371e+00
-1.241144612173182837e+00 6.758822894768286016e-01 1.230763228486209671e-01
1.718174110025001200e+00 7.439210733507067852e-01 1.815894888609220992e+00
-1.136434898996592002e+00 5.100337934951190699e-02 -4.144520826250573942e-01
-2.839823163546930651e-01 1.559114912947236142e+00 -1.527528980566172478e+00
1.843157012547580242e+00 1.289087709919799929e+00 4.100951334523322833e-01
3.175761845425537189e+00 7.815890655943441567e-01 -6.456445306920983729e-01
2.138338743835730693e-01 -8.058256202297421344e-01 1.452377203882840861e+00
-6.188314044119646029e-01 -8.876049504753706909e-01 1.287398360242022921e+00
-3.920399866632620522e+00 -7.566171066407481050e-01 -1.718424043092592335e+00
-4.282820294280259787e+00 -4.479288182314044020e-01 -5.071964298399840310e-01
1.298740147203418793e-01 -7.081731490685216901e-01 -1.250238322123273238e-01
1.382199858478598387e+00 9.517377125824097450e-02 -1.975640174556247963e-01
1.740395285560252470e+00 -5.219306103316800893e-02 1.890063319220669502e+00
6.737943333811793334e-01 1.375497462147367456e+00 1.362466446608172621e+00
1.610829814863015130e-01 -2.927621072485508957e-02 1.501131165138168688e+00
-6.549171343593694905e-01 5.206181051652114533e-01 3.372568997698890403e-01
-1.221398699556689449e+00 -8.433354581049160581e-01 -1.494978344795986347e-01
2.428838218558530659e+00 2.638580286136862796e+00 8.896764448988300211e-01
6.213301106643440708e-01 -1.457168894088009259e-01 1.803467578427922768e-01
1.925650947980068306e+00 1.708309994290218459e+00 -3.708850806074240336e-01
-3.811729850061742031e+00 -9.716663957742802671e-01 7.960906039535025069e-01
8.457307148821515685e-01 2.591649169049441426e+00 -4.829206807486663422e-01
8.757850348390854300e-01 4.079776251445512703e-01 5.963802578707750879e-01
-2.664774477495693294e-01 2.608347118611947790e-01 1.541087402282209085e-01
-5.493881463229569606e-01 -1.038997954608897878e-01 -9.730196143290283928e-01
-6.557123087007435958e-01 9.879901189042261667e-01 2.466623923818430653e-01
-1.117860196704294928e+00 -2.645822102715512880e+00 -6.761929179423024072e-01
5.011477274104064961e+00 2.566906463875536115e+00 2.114571984820446726e+00
-2.525708179005052401e+00 -1.051685878309866817e+00 9.810116050300867752e-01
2.056718734611445498e+00 -4.050669793772603278e-01 9.833429562199466067e-01
1.581309290671261580e+00 -4.428429167909940789e-01 9.512083286038907071e-01
-9.813315547014297424e-01 6.681589472264983787e-01 -5.707287673427807739e-01
7.217770770585559825e-01 -2.731277338752665651e-01 -4.970228052836256349e-03
1.276161371667847488e+00 -1.183805121164721585e-01 2.391828512753979563e+00
-1.655194257687423676e+00 6.232879327517161228e-01 1.226860706675398038e+00
-1.969086265128834334e+00 -8.697969064956634355e-01 1.562566691177047051e+00
1.835707376755014719e+00 -5.684910512549190553e-01 6.389440433734714375e-01
7.598191318452284237e-01 -3.797611734682011519e-01 2.570355965864168368e-02
4.302106337512562995e+00 2.186580508737226314e+00 -6.651098696011761291e-01
2.672482141937678746e-01 3.421331844886748019e-01 5.712294948443905618e-01
-1.774673835152796642e+00 -1.163796133362125174e+00 1.113009551617369475e+00
3.770895763216989494e+00 2.641921383298966308e-01 9.932067438540044257e-01
1.264467213187320915e+00 6.826525191855710162e-01 -6.008940330839607213e-01
5.021299879954934653e-01 6.278203358619292018e-01 -9.275995368006024755e-01
1.464900412612385738e-01 1.203822957887457967e+00 3.935903915258600616e-01
-1.552335190876978688e+00 -1.461040188680858276e-01 2.278790381480031990e-01
-9.373114559003991042e-01 -4.808374307550598026e-01 3.069051379104298927e-01
2.281753180302767525e+00 1.753813181163209833e+00 -1.902087428970763217e+00
-2.138814318021418082e+00 -7.234604232184319583e-01 -2.479803857930653166e+00
-1.822587705655225321e-01 -4.201809868380241286e-01 8.424406517828828544e-01
-3.254418690096263944e+00 -3.611983708401071969e-01 2.205648142541611012e+00
-4.089354994486651407e+00 -3.152491895121131149e-01 -1.125077124560666775e+00
1.177906652833934142e+00 -3.769563828195304778e-01 1.003699205726521271e+00
5.345053573156073323e-01 2.132348741833527406e-01 -1.334025163033722539e+00
-1.277360357660878298e+00 -2.299697571596851509e-01 7.712411330072089788e-01
1.615872030449971852e-02 -7.031987767449034976e-01 6.183003486126948944e-01
3.860923441046035798e+00 1.183810227508842738e-01 1.266468652362366054e+00
1.132440351754828267e+00 2.970830517208762900e-01 8.062247792243438793e-01
4.415733874565337835e+00 9.908887257017258143e-01 -1.503996773891758398e-01
-1.137897036184794652e+00 -5.070706719019906217e-01 1.132563447839067594e+00
-2.741961781981192559e+00 -2.183493853601027546e+00 1.457495903895457134e-01
1.874232418557951751e+00 -2.482607446037904675e-01 -1.697350856680872044e-01
2.607829651480773892e-02 -9.577858114323866134e-01 1.420459237713836975e+00
-5.581144750813281652e-01 1.347689811521148417e+00 -2.369617645101721459e-01
4.994128490658345521e-01 -1.208751044899480376e-01 -6.709580958028760200e-01
1.299398848338347179e+00 -7.187788314938078349e-01 -7.466050131642210097e-01
1.286781026664858052e+00 4.535686772793411925e-01 -1.619862001585992139e-01
